6872c315b62290955ac8c8cad360f282,Amna,'.@Comcast Your phone customer service is one of the worst I''ve ever dealt with. Your chat service is great. Might wanna make them even.'
6872c315b62290955ac8c8cad35f6ff2,Amos Brown,@comcast Internet Essentials provides enrollment for families w/kids in schools /75% enrollment in Fed free/reduced lunch program
6872c315b62290955ac8c8cad35f6ff2,Amos Brown,@comcast and Library @indypl announces effort to get more people on line &amp; using digital services.
6872c315b62290955ac8c8cad35f6ff2,Amos Brown,@comcast becomes first digital web provider in Indy to provide low cost internet service for low income families.
6872c315b62290955ac8c8cad35f6ff2,Amos Brown,@comcast offers very low cost (9.95) internet service called Internet Essentials to help reduce digital divide
6872c315b62290955ac8c8cad360f71a,Amos Brown,@comcast Internet Essentials provides enrollment for families w/kids in schools /75% enrollment in Fed free/reduced lunch program
6872c315b62290955ac8c8cad360f71a,Amos Brown,@comcast and Library @indypl announces effort to get more people on line &amp; using digital services.
6872c315b62290955ac8c8cad360f71a,Amos Brown,@comcast becomes first digital web provider in Indy to provide low cost internet service for low income families.
6872c315b62290955ac8c8cad360f71a,Amos Brown,@comcast offers very low cost (9.95) internet service called Internet Essentials to help reduce digital divide
6872c315b62290955ac8c8cad35f52f4,Andrea Donatucci,How a Digitally Savvy CMO Can Increase Shareholder Value http://t.co/eBSFpeMF via @allthingsd --&gt;Interesting look at @VW @Comcast #UPS
6872c315b62290955ac8c8cad360edc5,Andrea Donatucci,How a Digitally Savvy CMO Can Increase Shareholder Value http://t.co/eBSFpeMF via @allthingsd --&gt;Interesting look at @VW @Comcast #UPS
6872c315b62290955ac8c8cad35f56be,Andrew Brener,'Hey @comcast cable, a 2 hour appointment window is NOT something to brag about.'
6872c315b62290955ac8c8cad360f0ec,Andrew Brener,'Hey @comcast cable, a 2 hour appointment window is NOT something to brag about.'
6872c315b62290955ac8c8cad35f6ff2,Andrew K,@1948 @comcast I FUCKING LOVE YOU
6872c315b62290955ac8c8cad35f5df2,Andy Jacob,'.@Comcast online customer service rep: "Assisting you was a marvelous feeling...very amazing and very comfortable." Ah, globalization. #fb'
6872c315b62290955ac8c8cad360f282,Andy Jacob,'.@Comcast online customer service rep: "Assisting you was a marvelous feeling...very amazing and very comfortable." Ah, globalization. #fb'
6872c315b62290955ac8c8cad35f666a,Ann Thayer,'What''s  point of having C2C, going thru trbl shooting steps, finding the router needs replacing, only 2 tell cx to call? Not good @Comcast.'
6872c315b62290955ac8c8cad360f6ea,Ann Thayer,'What''s  point of having C2C, going thru trbl shooting steps, finding the router needs replacing, only 2 tell cx to call? Not good @Comcast.'
6872c315b62290955ac8c8cad35f666a,Antony Hakim,Google is about to be the best internet service and TV provider. https://t.co/NMoCDAQd @charter @comcast your days are numbered!
6872c315b62290955ac8c8cad360f6ea,Antony Hakim,Google is about to be the best internet service and TV provider. https://t.co/NMoCDAQd @charter @comcast your days are numbered!
6872c315b62290955ac8c8cad35f5df2,'Aria Systems, Inc.','@Disney Brings More Live Kids'' Content Online Through @Comcast Xfinity TV Website http://t.co/eAZz282j via @techcrunch'
6872c315b62290955ac8c8cad360f282,'Aria Systems, Inc.','@Disney Brings More Live Kids'' Content Online Through @Comcast Xfinity TV Website http://t.co/eAZz282j via @techcrunch'
6872c315b62290955ac8c8cad35f666a,Audrey Melton,'Wasn''t expecting such fast and helpful customer service from @comcast! Best internet billing help I''ve gotten...ever?'
6872c315b62290955ac8c8cad360f6ea,Audrey Melton,'Wasn''t expecting such fast and helpful customer service from @comcast! Best internet billing help I''ve gotten...ever?'
6872c315b62290955ac8c8cad35f52f4,Austin,'@Comcast plz come west of Fort Wayne, IN. We have @MediacomSupport and it''s terrible. Would switch at the drop of a hat'
6872c315b62290955ac8c8cad360f0ec,Austin,'@Comcast plz come west of Fort Wayne, IN. We have @MediacomSupport and it''s terrible. Would switch at the drop of a hat'
6872c315b62290955ac8c8cad35f5df2,Better You Project,'Don''t know what the deal is, but getting pretty tired of the Internet and phones disconnecting w/ @Comcast- may be looking...'
6872c315b62290955ac8c8cad360f282,Better You Project,'Don''t know what the deal is, but getting pretty tired of the Internet and phones disconnecting w/ @Comcast- may be looking...'
