fd88e8bbf5039fed7ffc7da33d1164ce,Connor Walsh,'RT @magiclogix: Mad Men Perform Rick Astley''s Never Gonna Give You Up: http://t.co/bfVmwtOf Never before has there been a classier RickRoll.'
fd88e8bbf5039fed7ffc7da33d1164ce,Dallas Drupal Group,'RT @magiclogix: Want to hear our CEO @HassanBawab speak at Dallas Drupal Days? Here''s his agenda: https://t.co/P1L44LXI See you there! @ ...'
fd88e8bbf5039fed7ffc7da33d1164ce,Dallas Drupal Group,Thanks to our sponsor @magiclogix for helping to make #DallasDrupal Days happen!
fd88e8bbf5039fed7ffc7da33d1164ce,Dallas Drupal Group,'Yes! RT @magiclogix: If you''re at Dallas Drupal, come by and visit the Magic Logix table and say hello! @dallasdrupal #Drupal'
fd88e8bbf5039fed7ffc7da33d1164ce,Gregg Rapaport,Picking just one #socialmedia platform for business? @magiclogix ranks Google+ tops: http://t.co/uuf03Aju
fd88e8bbf5039fed7ffc7da33d1164ce,Hassan Bawab,'Hassan Bawab, Founder of Magic Logix Global Digital Design Agency to Speak at Dallas Drupal Days http://t.co/8oxYTBJB via @magiclogix'
fd88e8bbf5039fed7ffc7da33d1164ce,Hassan Bawab,Magic Logix Supports World Class Event Hosted in DFW:  Dallas Drupal Days http://t.co/02hyXzXM via @magiclogix
fd88e8bbf5039fed7ffc7da33d1164ce,Hassan Bawab,'RT @magiclogix: Want to hear our CEO @HassanBawab speak at Dallas Drupal Days? Here''s his agenda: https://t.co/P1L44LXI See you there! @ ...'
fd88e8bbf5039fed7ffc7da33d1164ce,Hassan Bawab,The State of Ecommerce Infographic http://t.co/zr5D6ggE via @magiclogix
fd88e8bbf5039fed7ffc7da33d1164ce,IMS Conference,RT @magiclogix: Our CEO @hassanbawab is doing an interview with @ThePulse for #IMS12: http://t.co/pYC1CzUD Excited for the show! #Boston
fd88e8bbf5039fed7ffc7da33d1164ce,Jack Montgomery,@magiclogix absolutely brilliant!
fd88e8bbf5039fed7ffc7da33d1164ce,justin,Magic Logix to exhibit at http://t.co/QRTyoGH8 http://t.co/3XeqAN9R @shop.org @magiclogix #ecommerce #dallasecommerce
fd88e8bbf5039fed7ffc7da33d1164ce,justin,RT @IMS_Conference: RT @magiclogix: Our CEO @hassanbawab is doing an interview with @ThePulse for #IMS12: http://t.co/pYC1CzUD Excited f ...
fd88e8bbf5039fed7ffc7da33d1164ce,justin,'RT @magiclogix: Don''t lie. You love #Bacon. We all do. Here''s 5 things bacon can teach you about content marketing: http://t.co/CeJcfYcq ...'
fd88e8bbf5039fed7ffc7da33d1164ce,justin,RT @magiclogix: Social Media ROI: How to Define a Strategic Plan: http://t.co/S8JHqIpm Thanks @sewatch &amp; @aschottmuller for the shou ...
fd88e8bbf5039fed7ffc7da33d1164ce,Magic Logix,O hai Magic Logix Daily! Top stories today from @magiclogix @SEJournal @dallasdrupal @yahoo and more #SEO #Social #Ecommerce
fd88e8bbf5039fed7ffc7da33d1164ce,Magic Logix,RT @IMS_Conference: RT @magiclogix: Our CEO @hassanbawab is doing an interview with @ThePulse for #IMS12: http://t.co/pYC1CzUD Excited f ...
fd88e8bbf5039fed7ffc7da33d1164ce,Magic Logix,RT @OnSocialHire: @magiclogix just posted a new vacancy - see: http://t.co/iYaQVZFs -&gt; found by your friends at Social-Hire ;-)
fd88e8bbf5039fed7ffc7da33d1164ce,Magic Logix,RT @RecruitingBigD: Does the salary =Sr. Dev skills?@vernonmullen: Dallas hiring sr. web dev @magiclogix: Hiring a web developer. http:/ ...
fd88e8bbf5039fed7ffc7da33d1164ce,Magic Logix,'RT @RoyisCoy: @magiclogix can''t complain on a Friday! Thanks guys! Just wanna compare notes with the Pros - keep up the good work!'
fd88e8bbf5039fed7ffc7da33d1164ce,Magic Logix,The Magic Logix Daily is out. Get great tips from @MagicLogix @SEJournal @SEOMoz and more. http://t.co/34T7Bzya Enjoy! #Paper #SEO #Search
fd88e8bbf5039fed7ffc7da33d1164ce,Mr. Coy,'@magiclogix can''t complain on a Friday! Thanks guys! Just wanna compare notes with the Pros - keep up the good work!'
fd88e8bbf5039fed7ffc7da33d1164ce,Mr. Coy,'More Magento tutorials, please! :) @magiclogix'
fd88e8bbf5039fed7ffc7da33d1164ce,SEO Tweetz,RT @magiclogix: The Magic Logix Daily is out. Get great tips from @MagicLogix @SEJournal @SEOMoz and more. http://t.co/34T7Bzya Enjoy! # ...
fd88e8bbf5039fed7ffc7da33d1164ce,Sridhar Vinyard,'RT @magiclogix: Mad Men Perform Rick Astley''s Never Gonna Give You Up: http://t.co/bfVmwtOf Never before has there been a classier RickRoll.'
fd88e8bbf5039fed7ffc7da33d1164ce,steveplunkett,'RT @magiclogix: Don''t lie. You love #Bacon. We all do. Here''s 5 things bacon can teach you about content marketing: http://t.co/CeJcfYcq ...'
fd88e8bbf5039fed7ffc7da33d1164ce,Strasburger,RT @magiclogix: @Strasburger we gave you and Matthew Marchant a nod in our blog for him winning the 40 Under Forty Award. Well done! htt ...
fd88e8bbf5039fed7ffc7da33d1164ce,Susan Tucker,'@magiclogix Sweet! I''ll see you there! Looking forward to meeting in person @ShopOrg'
fd88e8bbf5039fed7ffc7da33d1164ce,Susan Tucker,RT @magiclogix: Word Press Tutorial: http://t.co/CCjLfmHo How to add social network buttons to posts. Some tips for you bloggers out the ...
fd88e8bbf5039fed7ffc7da33d1164ce,Upasna Gautam,'RT @magiclogix: Did you guys know we''re hiring a new web developer in Dallas? Check it out: http://t.co/RqNofpp1 Visit us on @LinkedIn a ...'
fd88e8bbf5039fed7ffc7da33d1164ce,Upasna Gautam,'RT @magiclogix: Don''t lie. You love #Bacon. We all do. Here''s 5 things bacon can teach you about content marketing: http://t.co/CeJcfYcq ...'
fd88e8bbf5039fed7ffc7da33d1164ce,USAID Timor-Leste,'@GreggRapaport @magiclogix Wow - that''s an interesting update! Dynamic doesn''t quite capture the whirlwind that is social media.'
