fd88e8bbf5039fed7ffc7da33d0fa873,Bruce Wayne,'RT @SECfootball: Release the SDS website! The Big Ten fans at @Linode can''t hold us back! SEC! SEC! SEC! #FreeSDS'
fd88e8bbf5039fed7ffc7da33d0fa602,BuildingIntelligence,'@StatusLinode 
@linode : data  center down for how many minutes?  Please use twitter for updates'
fd88e8bbf5039fed7ffc7da33d0fa602,CHALLONGE!,'@venomgrip yeah, outage at the @linode NJ data center is affecting us. sorry, hopefully back up soon!'
fd88e8bbf5039fed7ffc7da33d0fa873,Chandler,'RT @SDS: Give ''em hell, SEC fans! @Linode @Wpengine #FreeSDS'
fd88e8bbf5039fed7ffc7da33d0fa873,Chris Van Patten,'Looks like @linode Newark is currently down due to a power issue. We''ll keep you updated.'
fd88e8bbf5039fed7ffc7da33d0fa873,Chris Van Patten,'RT @vanpattenmedia: Currently dealing with a @Linode outage. We''re not happy either. I''ll pass on details the second I have them.'
fd88e8bbf5039fed7ffc7da33d0fa873,Chris Van Patten,'RT @vanpattenmedia: Looks like @linode Newark is currently down due to a power issue. We''ll keep you updated.'
fd88e8bbf5039fed7ffc7da33d0fb0f5,Chris Van Patten,'Currently dealing with a @Linode outage. We''re not happy either. I''ll pass on details the second I have them.'
fd88e8bbf5039fed7ffc7da33d0fa602,Christopher Pyper,'Wow, does my host ever go up and down @linode. Maintenance during regular business hours too, how unprofessional.'
fd88e8bbf5039fed7ffc7da33d0fa602,CoconutCalendar,RT @morinap: . @linode 85 minutes (and counting) of downtime during the middle of a weekday is not really acceptable.
fd88e8bbf5039fed7ffc7da33d0fa873,CoconutCalendar,'Sorry CocoUsers, our hosting company @linode is currently down. We will keep you posted.'
fd88e8bbf5039fed7ffc7da33d0fb0f5,Coding the Wheel,'Still looking for web host a la @mediatemple or @linode, but with Windows/IIS support.'
fd88e8bbf5039fed7ffc7da33d0fa873,Curate.Us,'The outage is caused by power failure at @linode - we don''t use them but one of our vendors does. http://t.co/pSTNVlEw'
fd88e8bbf5039fed7ffc7da33d0fa602,Dan Herd,'@codenchips as my good friend and confidant @jaspertandy pointed out, @linode are the daddy of VPS: http://t.co/EiAUxTlx.'
fd88e8bbf5039fed7ffc7da33d0fa602,Dan Herd,'@jaspertandy @linode You''re right, of course. That''s who everything I did at my previous employer is running on.'
fd88e8bbf5039fed7ffc7da33d0fb0f5,Daniel B.,@The_PHP_Jedi mine is down too in Newark @linode
fd88e8bbf5039fed7ffc7da33d0fa602,Darren Newton,@linode 97.107.128.46 is still 404
fd88e8bbf5039fed7ffc7da33d0fa602,Darren Newton,'Hey @linode my VPS is still down, since 3pm'
fd88e8bbf5039fed7ffc7da33d0fa602,Darren Newton,Looks like the @linode DNS nameservers are kaput
fd88e8bbf5039fed7ffc7da33d0fa873,David White,@linode Is there a support addressing can email? All nodes in Jersey are down for me
fd88e8bbf5039fed7ffc7da33d0fa873,David White,'@linode Never mind, I now have access to a computer. Reviewing status blog now.'
fd88e8bbf5039fed7ffc7da33d0fa602,Dawnstar Australis,Whoops. Seems the @Linode host my website has imploded. Hopefully not for long
fd88e8bbf5039fed7ffc7da33d0fa602,deoren,@linode Any discounts for having more than one linode?
fd88e8bbf5039fed7ffc7da33d0fa873,designbump.com,'our service provider (@linode) is currently investigating a networking issue within their Newark facility. That''s where our server is :-('
fd88e8bbf5039fed7ffc7da33d0fa873,Don,'oh @linode After over 2years uptime on my newark servers, got a connectivity issue. Long night ahead..'
fd88e8bbf5039fed7ffc7da33d0fa602,Dzulhelmi,'Makin aku sayang @linode ni, dh ada app plk to manage. Power!  @ PJ8 http://t.co/5IhlrmSP'
fd88e8bbf5039fed7ffc7da33d0fa873,Ed Menendez,@linode Looks like Newark is having issues. All my servers there disappeared.
fd88e8bbf5039fed7ffc7da33d0fa602,Engin Erdogan,'hey @linode, when are we coming back up? it''s been a couple of hours you know?'
fd88e8bbf5039fed7ffc7da33d0fa602,Erik Anderson,It just took @linode 8 minutes to reply to and resolve a support request. EIGHT MINUTES. Those guys are getting slow! :)
fd88e8bbf5039fed7ffc7da33d0fb0f5,Espen Antonsen,@zmalltalker @linode so much for my sysadmin skills.
fd88e8bbf5039fed7ffc7da33d0fb0f5,Espen Antonsen,Trying out @linode for the first time with an old server from a client. Great admin tools and very quick response from support.
fd88e8bbf5039fed7ffc7da33d0fa602,FIM DOS TEMPOS,'RT @marcelosiqueira:Fim dos tempos??? O DC da @linode caiu, esta tudo off :''('
fd88e8bbf5039fed7ffc7da33d0fa873,Franz Honer,'one of my #linode Newark accounts just came back, fingers crossed that the others will not be far behind @linode'
fd88e8bbf5039fed7ffc7da33d0fb0f5,Franz Honer,#linode outage in Newark? @statuslinode @linode
