fd88e8bbf5039fed7ffc7da33d090e49,Develop Indy,'6. The Tech Scene. You join @Appirio &amp; other great tech companies like @ExactTarget , @AngieLists &amp; IN_Intelligence.  http://t.co/ND2Lsegi'
fd88e8bbf5039fed7ffc7da33d0901ec,DMA UK,@dmaemail 2011 National Email Benchmarking Report published! http://t.co/Le7vGghu @riazkanani @eoryhtomit @RedEyeUK @jolyonh @ExactTarget
fd88e8bbf5039fed7ffc7da33d0901ec,Doug Bresnahan,@mitchdf @exacttarget: Great having you with us at the @GPofBaltimore.  Fantastic day to celebrate @RyanHunterReay win with our partners.
fd88e8bbf5039fed7ffc7da33d090e49,Doug Lehman ,@ExactTarget @amanda_leet @joelbook Would love to make the connection 2012 Video http://t.co/PanGHiw3
fd88e8bbf5039fed7ffc7da33d0901ec,Edson Barbieri,'Don''t Leave Me! Reasons People "Unlike" &amp; "Unsubscribe" from Email Marketing &amp; Facebook http://t.co/tEXYK66f @ExactTarget'
fd88e8bbf5039fed7ffc7da33d0901ec,Emailing Tips,Email Vendor Tips: #NexusCafe Twitter Chat Preview: Marketing with Pinterest http://t.co/96p6woaW by @ExactTarget
fd88e8bbf5039fed7ffc7da33d0901ec,Emailing Tips,Email Vendor Tips: Employee Spotlight: Spencer Abrams http://t.co/iqOuUvWa by @ExactTarget
fd88e8bbf5039fed7ffc7da33d090e49,Emailing Tips,'Email Vendor Tips: Don''t Leave Me! Reasons People "Unlike" &amp; "Unsubscribe" from Email ... http://t.co/Z5V8nkty by @ExactTarget'
fd88e8bbf5039fed7ffc7da33d090e49,Emailing Tips,Email Vendor Tips: Employee Spotlight: Jake Rouse http://t.co/rukQcgrf by @ExactTarget
fd88e8bbf5039fed7ffc7da33d090e49,Emailing Tips,Email Vendor Tips: ExactTarget Goes Wild at the Zoo! http://t.co/vsAIXa7C by @ExactTarget
fd88e8bbf5039fed7ffc7da33d090e49,ExactTarget,'RT @mikechaplin: Putting the Hub to work this morning. 36 email, 12 week drip campaign with Automation Studio. @balancedigital @ExactTarget'
fd88e8bbf5039fed7ffc7da33d090e49,ExactTargetAustralia,RT @jomilliken: Stop guessing &amp; start testing! Only 7 days until product launch! #ETEmail @ExactTarget @ExactTargetUK @ExactTargetAU ...
fd88e8bbf5039fed7ffc7da33d0901ec,Financial Center,'@indianablood @BTLawNews @DowAgroAg @ExactTarget @IUDM We''re excited to give today!'
fd88e8bbf5039fed7ffc7da33d0901ec,Financial Center,RT @indianablood: Morning Roll Call: @BTLawNews - Indianapolis @DowAgroAg @ExactTarget - Gibson @FCFCU @IUDM ...
fd88e8bbf5039fed7ffc7da33d0901ec,Indiana Blood Center,Morning Roll Call: @BTLawNews - Indianapolis @DowAgroAg @ExactTarget - Gibson @FCFCU @IUDM ...
fd88e8bbf5039fed7ffc7da33d0901ec,Indiana Blood Center,Morning Roll Call: @ExactTarget @INDNRstateparks (Ft Benjamin) @IUDM @in_gov Let the lifesaving begin!
fd88e8bbf5039fed7ffc7da33d0901ec,Jacqueline Mills,@MeghanMBiro @michellelbaker You would love it!! Come out for @ExactTarget #Connections2012! It is amazing!!!
fd88e8bbf5039fed7ffc7da33d0901ec,Jacqueline Mills,'@MichelleLBaker @meghanmbiro @exacttarget Could not have said it better! Great people, awesome workshops-and #indianapolis is center stage!'
fd88e8bbf5039fed7ffc7da33d0901ec,James Paden,'RT @Compendium: Good Morning #CMWorld! Don''t miss @ChrisBaggott present at 11:45 with examples from @Bass_Pro_Shops @ExactTarget and more!'
fd88e8bbf5039fed7ffc7da33d090e49,Jeff Barnes,@scott_thomas_et @ExactTarget Chip off the old block!
fd88e8bbf5039fed7ffc7da33d0901ec,Jeff Wertz,'Great conference by my good friends and @ExactTarget partner Protech. Well done folks and can''t wait for next year! #PTFusion2012'
fd88e8bbf5039fed7ffc7da33d0901ec,Jeff Wertz,Want to learn more about cross-channel interactive marketing with MS CRM integration - the come see the @ExactTarget table #PTFusion2012
fd88e8bbf5039fed7ffc7da33d0901ec,Jim Brown,'RT @Compendium Good Morning #CMWorld! Don''t miss @ChrisBaggott at 11:45 with examples: @Bass_Pro_Shops @ExactTarget @PetRelocation and more!'
fd88e8bbf5039fed7ffc7da33d0901ec,Joann Doan,RT @OpenViewVenture: #FF to OpenView portfolios on the #Inc5000 @uSamp @ExactTarget @GoKareo @Balihoo @Zmags @NextDocs @IntronisInc @exinda
fd88e8bbf5039fed7ffc7da33d090e49,Joanna Milliken,Stop guessing &amp; start testing! Only 7 days until product launch! #ETEmail @ExactTarget @ExactTargetUK @ExactTargetAUS @ExactTargetBR
fd88e8bbf5039fed7ffc7da33d0901ec,Joel Book,RT @kyleplacy: Join @ReturnPath @MyBuys &amp; @ExactTarget for our Rooftop in Rockies Party for #shoporg12 &gt; http://t.co/qExBWnfU
fd88e8bbf5039fed7ffc7da33d090e49,Jonathan Gandolf,Only at @exacttarget. #Gibson #Orange http://t.co/zQunfBHw
fd88e8bbf5039fed7ffc7da33d090e49,Joseph Zuccaro,Good to see @basecamp sponsors #ALMS and @ExactTarget sponsors @Indycars #SocialGP #GPoB
fd88e8bbf5039fed7ffc7da33d0901ec,Kalpesh Shah,@jowyang More than one tool including those developed by my employer @ExactTarget #socialvalue
fd88e8bbf5039fed7ffc7da33d0901ec,Kalpesh Shah,for creating a culture where employee take ownership in serving the customers. Disclaimer: I work for @ExactTarget 2/2
fd88e8bbf5039fed7ffc7da33d0901ec,Kara Findley,Hear hear! RT @VergeIndy: #Email Will Never Die - The Man Who Invented It Reveals Why http://t.co/uKsST058 @exacttarget
fd88e8bbf5039fed7ffc7da33d0901ec,Kareo,RT @OpenViewVenture: #FF to OpenView portfolios on the #Inc5000 @uSamp @ExactTarget @GoKareo @Balihoo @Zmags @NextDocs @IntronisInc @exinda
fd88e8bbf5039fed7ffc7da33d090e49,Kei Sakamoto,RT @sudantrevisani: No #Digitalks @reginagarrido da @ExactTarget falando sobre email marketing http://t.co/nxAdtEJU
fd88e8bbf5039fed7ffc7da33d090e49,Kevin Bobowski,RT @vicdavis1: Proud of @ExactTarget today and the amazing people I get the pleasure to work with.
fd88e8bbf5039fed7ffc7da33d090e49,Kristin S.,'I''m finally back at a company that''s using @exacttarget, and of course, Connections falls three days after my wedding this year. #conflicted'
fd88e8bbf5039fed7ffc7da33d0901ec,Kyle Lacy,Join @ReturnPath @MyBuys &amp; @ExactTarget for our Rooftop in Rockies Party for #shoporg12 &gt; http://t.co/qExBWnfU
fd88e8bbf5039fed7ffc7da33d0901ec,Kyle Lacy,Join @ReturnPath @MyBuys &amp; @ExactTarget for our Rooftop in Rockies Party for #shoporg12 &gt; http://t.co/qExBWnfU
fd88e8bbf5039fed7ffc7da33d090e49,Kyle Lacy,'Great interview by @FastCompany on @ExactTarget''s company culture &gt; http://t.co/OC9nV9wK'
fd88e8bbf5039fed7ffc7da33d0901ec,Laurence Rothman,Heading over to Indy this morning to see @ExactTarget always good to see orange.
fd88e8bbf5039fed7ffc7da33d0901ec,Loyalty 360,Leveraging Consumer Touchpoints http://t.co/PIUYPFNy with @ExactTarget via Loyalty Management #touchpoints #POS #customers
fd88e8bbf5039fed7ffc7da33d0901ec,Madhav Narasimhan,Yet another must attend party ! #df12ready ? Join @Bluewolf and @ExactTarget at the @FourSeasons on Thur 9/20! http://t.co/Kr9rdnYb
fd88e8bbf5039fed7ffc7da33d0901ec,Malik S ,'RT @ExactTarget: In an ironic twist of fate, it turns out that email is social media''s secret weapon #mpsmis'
fd88e8bbf5039fed7ffc7da33d0901ec,Marc Custers,Reasons People "Unlike" &amp; "Unsubscribe" from Email - http://t.co/2SBQL4Pd  - @ExactTarget RT @kyleplacy @MeghanMBiro @JasonPromotesU
fd88e8bbf5039fed7ffc7da33d0901ec,Mason Zimbler,RT @simonjhughes: 3 Easy Ways to Measure the Impact of #Facebook #Marketing http://t.co/SXpKhIi6 via @exacttarget
fd88e8bbf5039fed7ffc7da33d0901ec,Meg Clark,Made some breakfast for @exacttarget San Francisco. Enjoy! http://t.co/fsn4Lwte
fd88e8bbf5039fed7ffc7da33d0901ec,Megan Campbell,#df12 must attend party! Join @Bluewolf and @ExactTarget at the @FourSeasons on Thur 9/20! http://t.co/7ADca3v2
fd88e8bbf5039fed7ffc7da33d0901ec,Meghan M. Biro,'On my way! @JackieSueMills @MichelleLBaker @exacttarget Could not have said it better! Great people, awesome workshops-and #indianapolis'
fd88e8bbf5039fed7ffc7da33d0901ec,Meghan M. Biro,WOW how cool :) @JackieSueMills @michellelbaker You would love it!! Come out for @ExactTarget #Connections2012! It is amazing!!!
fd88e8bbf5039fed7ffc7da33d0901ec,Mei Li Takamatsu,RT @ExactTarget is looking for: Front End Engineer - Framework http://t.co/hkCZTyPK #ETJobs
fd88e8bbf5039fed7ffc7da33d0901ec,Melissa,'Just signed up for @ExactTarget''s Connections 2012 - #ET12'
fd88e8bbf5039fed7ffc7da33d0901ec,michaelvk,'RT @ExactTarget: In an ironic twist of fate, it turns out that email is social media''s secret weapon #mpsmis'
fd88e8bbf5039fed7ffc7da33d0901ec,Michelle Baker,@MeghanMBiro @jackiesuemills Annual user conference for @ExactTarget. They put on a GREAT event; like Christmas for interactive marketers.:)
fd88e8bbf5039fed7ffc7da33d090e49,Mitch Frazier,Victory lane celebration w @ryanhunterreay. Love seeing @ExactTarget in Victory Lane! So happy for u Ryan #classact http://t.co/7CcEkETl
fd88e8bbf5039fed7ffc7da33d0901ec,Natasha,Are you going to THE party of the year with @ExactTarget 9/20 at #DF12? http://t.co/OFnXwYev @Bluewolf is sponsoring!
fd88e8bbf5039fed7ffc7da33d0901ec,Natasha,'We''re sponsoring THE party of the year with @ExactTarget 9/20 at #DF12! http://t.co/OFnXwYev'
fd88e8bbf5039fed7ffc7da33d0901ec,Natasha Dressler,RT @OpenViewVenture: #FF to OpenView portfolios on the #Inc5000 @uSamp @ExactTarget @GoKareo @Balihoo @Zmags @NextDocs @IntronisInc @exinda
fd88e8bbf5039fed7ffc7da33d0901ec,Nick Semenkovich,'@ExactTarget Your SPF records are broken. They require &gt;10 DNS lookups, so your mail doesn''t validate (and gets flagged as spam). :('
fd88e8bbf5039fed7ffc7da33d090e49,OpenView Labs,RT @openviewventure: #FF to OpenView portfolios on #Inc5000 - @uSamp @ExactTarget @GoKareo @balihoo @zmags @NextDocs @IntronisInc @exinda
