fd88e8bbf5039fed7ffc7da33d1c83a8,Hyoun Park,Thanks to @Tangoe for a terrific discussion on communications lifecycle management. #CLM #enterprisemobility
fd88e8bbf5039fed7ffc7da33d1c83a8,Tritel,'RT @Tangoe: Today in Tech: Is Microsoft''s mobile moment finally here? http://t.co/mqnHrTqA via @FortuneMagazine'
