fd88e8bbf5039fed7ffc7da33d11cc56,Alexander Clifton,I just ran 3.01 mi in 25:25 with a 08:27 min/mile pace using @MapMyFitness. Check out my route! http://t.co/2zdcGjKh  #run #running
554e7e9189e04bb925684d404f785a68,Alexis {DivaonaDiet},I just ran 2.25 mi in 25:03 with a 11:08 min/mile pace using @MapMyFitness. http://t.co/XEckjS0e  #run #running
554e7e9189e04bb925684d404f785a68,Alexis {DivaonaDiet},I just ran 2.50 mi in 28:15 with a 11:18 min/mile pace using @MapMyFitness. http://t.co/C6xI96TW  #run #running
554e7e9189e04bb925684d404f786624,Alexis {DivaonaDiet},I just ran 3.10 mi in 35:26 with a 11:26 min/mile pace using @MapMyFitness. http://t.co/KJKhaT20  #run #running #anywhere5k
554e7e9189e04bb925684d404f786bc1,Alexis {DivaonaDiet},I just ran 2.76 mi in 32:02 with a 11:36 min/mile pace using @MapMyFitness. http://t.co/1z9RZEdv  #run #running
fd88e8bbf5039fed7ffc7da33d11b6ea,Alexis {DivaonaDiet},I just ran 4.00 mi in 46:35 with a 11:39 min/mile pace using @MapMyFitness. http://t.co/9PcXPu00  #run #running
fd88e8bbf5039fed7ffc7da33d11b6ea,Alexis {DivaonaDiet},I just ran 5.01 mi in 57:08 with a 11:24 min/mile pace using @MapMyFitness. FARTHEST YET! YES! http://t.co/S0iCDyM1  #run #running
fd88e8bbf5039fed7ffc7da33d11c0f6,Alexis {DivaonaDiet},I just ran 3.10 mi in 35:42 with a 11:31 min/mile pace using @MapMyFitness. http://t.co/otAT1Nhx  #run #running #anywhere5k #MemorialRun
fd88e8bbf5039fed7ffc7da33d11c0f6,Alexis {DivaonaDiet},I just walked 1.67 mi in 30:03 using @MapMyFitness http://t.co/AU5uoySZ  #walk #walking
fd88e8bbf5039fed7ffc7da33d11c0f6,Alix McMurdo,I just walked 2.74 mi in 1:08:05 with a 24:51 min/mile pace using @MapMyFitness.
fd88e8bbf5039fed7ffc7da33d11c0f6,Alix McMurdo,'I''m walking the dog with @MapMyFITNESS.'
554e7e9189e04bb925684d404f786bc1,Allison Hill,I just completed a Mountain Biking for 28:08 and 4.33 mi using @MapMyFitness. Check out my route! http://t.co/KunzLogp
554e7e9189e04bb925684d404f786bc1,Allison Hill,Part 1 .....I just completed a Mountain Biking for 19:05 and 2.91 mi using @MapMyFitness. Check out my route!
fd88e8bbf5039fed7ffc7da33d11b6ea,Allison Hill,I just ran 2.01 mi in 29:53 with a 14:52 min/mile pace using @MapMyFitness. Check out my route! http://t.co/AeUmuUAu  #run #running
554e7e9189e04bb925684d404f786bc1,Amanda Larkowski,I just ran 3.24 mi in 30:33 with a 09:26 min/mile pace using @MapMyFitness. Check out my route! http://t.co/s4Mq2prM  #run #running
554e7e9189e04bb925684d404f787e3e,Amy Sall,RT @pedrobotti: I just ran 3.91 mi in 26:08 with a 06:41 min/mile pace using @MapMyFitness. Working on #consistency! Thx all! Sheeba we  ...
554e7e9189e04bb925684d404f785a68,amyisley17,I just ran 1.62 mi in 17:43 with a 10:56 min/mile pace using @MapMyFitness. Check out my route! http://t.co/nwJc09oM  #run #running
554e7e9189e04bb925684d404f785a68,amyisley17,I just ran 3.14 mi in 36:12 with a 11:32 min/mile pace using @MapMyFitness. Check out my route! http://t.co/hUdCwVJk  #run #running
554e7e9189e04bb925684d404f785a68,amyisley17,I just ran 3.19 mi in 35:19 with a 11:04 min/mile pace using @MapMyFitness. Check out my route! http://t.co/yM8Rn34a  #run #running
554e7e9189e04bb925684d404f785a68,Andrew Burtt,I just walked 0.73 km in 09:25 with a 12:57 min/km pace using @MapMyFitness. Check out my route! http://t.co/UY2FnlG7  #walk #walking
fd88e8bbf5039fed7ffc7da33d11c0f6,Andrew Burtt,I just walked 2.63 km in 42:13 with a 16:03 min/km pace using @MapMyFitness. Check out my route! http://t.co/GLdiqnN0  #walk #walking
fd88e8bbf5039fed7ffc7da33d11ac3c,Andrew Owen,I just ran 5.27 mi in 38:55 with a 07:23 min/mile pace using @MapMyFitness. http://t.co/P0hNeKIz
554e7e9189e04bb925684d404f786bc1,Andy Lavery,RT @leesummers: I just completed a Road Cycling for 59:32 and 12.21 mi using @MapMyFitness. Check out my route! http://t.co/3kHeZ54b
554e7e9189e04bb925684d404f786624,Anita Purcell,'I ran with @MapMyFitness! Distance: 3.22mi, time: 00:52:38, pace: 16:20min/mi, speed: 3.67mi/h http://t.co/qqbW5L9d'
fd88e8bbf5039fed7ffc7da33d11cc56,Anita Purcell,'I did a workout with @MapMyFitness! Distance: 3.00mi, time: 00:40:01, pace: 13:20min/mi, speed: 4.50mi/h http://t.co/4ZKUbYfH'
fd88e8bbf5039fed7ffc7da33d11cc56,Anita Purcell,'I ran with @MapMyFitness! Distance: 3.00mi, time: 00:40:01, pace: 13:20min/mi, speed: 4.50mi/h http://t.co/4ZKUbYfH'
fd88e8bbf5039fed7ffc7da33d11b6ea,Anna,I just ran 8.43 km in 46:49 with a 05:33 min/km pace using @MapMyFitness.http://t.co/DkkQ7qyF  #5x50
