50782bfa33febaf232dd429ea0023910,Nirvanix,RT @NicoleHenderson: Former @terremark exec named VP of worldwide sales at cloud storage firm @Nirvanix http://t.co/6un7USxz
50782bfa33febaf232dd429ea0023910,Nirvanix,RT @phils88888: @NIrvanix brings on new VP of sales Tina Gavel from @Terremark. Helped build channel for cloud business. #cloucomputing  ...
50782bfa33febaf232dd429ea0023910,Philbert Shih,@NIrvanix brings on new VP of sales Tina Gavel from @Terremark. Helped build channel for cloud business. #cloucomputing #managedhosting
099c3c1046cc7dd0443f6dd1e4e2848f,Renee E. House,RT @vzwb2b: How do you stay competitive worldwide? VZW and @Terremark provide secure cloud solutions for global operations. http://t.co/pFUip9CZ
099c3c1046cc7dd0443f6dd1e4e2848f,'Ronald Tensen TMRK
',RT @Terremark: 10 Ways to Ease Public #Cloud Security Concerns http://t.co/xUf675jh via @CIOonline #Terremark
6872c315b62290955ac8c8cad3645269,Saul Waizer,@awscloud any plans on enabling direct connect @Terremark NAP MIA?
50782bfa33febaf232dd429ea0023910,Shane Zide,Meeting at Akamai HQ in Cambridge today.  @Terremark and @Akamai a powerful combo for customers.
50782bfa33febaf232dd429ea0023910,Steve Thompson,RT @Nirvanix: News: Former @verizonbusiness @Terremark Cloud Sales Executive Joins Nirvanix as Head of WW Sales http://t.co/RbZJX5UX
50782bfa33febaf232dd429ea0023910,Structure Research ,@NIrvanix brings on new VP of sales Tina Gavel from @Terremark. Helped build channel for cloud business. #cloucomputing #managedhosting
6872c315b62290955ac8c8cad3645269,Susan Amat,'At @UMLaunchPad @Terremark #LeanMiami - will 40% of your users say they can''t live without your product?'
099c3c1046cc7dd0443f6dd1e4e2848f,Terremark Worldwide,How do you stay competitive worldwide? VZW and @Terremark provide secure cloud solutions for global operations. http://t.co/uT3fMarS
50782bfa33febaf232dd429ea0023910,Terremark Worldwide,RT @CloudExpoEurope: Top global cloud leaders gather for our 2013 event - @simoncrosby @jesserobbins &amp; John Considine @terremark alr ...
50782bfa33febaf232dd429ea0023910,Terremark Worldwide,RT @MISauditriskgov: Delighted to have confirmed @terremark as our latest @cloudsa EMEA Congress sponsor. Shaping up to be a cracking ev ...
50782bfa33febaf232dd429ea0023910,Thomas Standley,RT @CloudExpoEurope: Top global cloud leaders gather for our 2013 event - @simoncrosby @jesserobbins &amp; John Considine @terremark alr ...
099c3c1046cc7dd0443f6dd1e4e2848f,Tom McKenna,RT @vzwb2b: How do you stay competitive worldwide? VZW and @Terremark provide secure cloud solutions for global operations. http://t.co/pFUip9CZ
099c3c1046cc7dd0443f6dd1e4e2848f,Verizon B2B,How do you stay competitive worldwide? VZW and @Terremark provide secure cloud solutions for global operations. http://t.co/pFUip9CZ
099c3c1046cc7dd0443f6dd1e4e2848f,Xavier Gonzalez,RT @TerremarkMaria: How do you stay competitive worldwide? VZW and @Terremark provide secure cloud solutions for global operations. http://t.co/aG6mgI0Q
6872c315b62290955ac8c8cad3645269,Xavier Gonzalez,RT @Terremark: #Maryland #Train #Derailment Outside of #Baltimore Impacts #Verizon Services. Statement here: http://t.co/E2vjH4d1
