6872c315b62290955ac8c8cad3628338,Bobby Bouthillette,'RT @sbisbee: And we''re live with @joyent http://t.co/msA3dy4u #asaService @cloudant @nodejitsu @xeround @mongolab'
50782bfa33febaf232dd429ea000700b,Brad Noble,'Awesome. RT @renedx: 10 minutes ago we thought; lets try cloudant for @mssgs. Now, we use @cloudant on @mssgs :)'
6872c315b62290955ac8c8cad3628338,Braden Powers,RT @peteryorke: Tomorrow! Join @cloudant @nodejitsu @mongolab @xeround 4 DIY vs P/DBaaS webinar http://t.co/dzCAHwT4 Swag sweepstakes at #asaService! #cloud
6872c315b62290955ac8c8cad3628338,Bradley Meck,RT @nodejitsu: RT @bunkertor: @mongolab @joyent @xeround @nodejitsu @cloudant I love and use all of these guys.  What a great webinar.  Tnx.
6872c315b62290955ac8c8cad3628338,Brandon Bey,@cloudant thanks for the follow :D
50782bfa33febaf232dd429ea000700b,Brian Jinwright,'@cloudant Is there any plan to write a Python client? Couchdbkit is fine but it doesn''t really integrate your search capabilities.'
6872c315b62290955ac8c8cad3629257,Carter M Rabasa,A fantasy football league just for developer evangelists?! Yessir /cc @mashery @10gen @loggly @cloudant @basho @heroku @ydn @espnapi #pingme
6872c315b62290955ac8c8cad3628338,Charlie Robbins,'RT @dscape: Going live in 15m! Talkin'' DIY vs. as-a-Service: @cloudant @xeround @mongolab and @nodejitsu. #asaService (via @sbisbee)'
099c3c1046cc7dd0443f6dd1e4e0bc58,chewbranca,RT @cloudant: New Post: In which our hero @rnewson enlightens us about Cloudant Search v2: http://t.co/vKT6GDiA
099c3c1046cc7dd0443f6dd1e4e0bc58,Christian Sanz,RT @joyent: DIY vs #asaService webinar @mongolab @xeround @nodejitsu @cloudant talking in-house vs #cloud services http://t.co/9NxxAyOY
099c3c1046cc7dd0443f6dd1e4e0bc58,Cloudant,8/22 join in a webinar w/ @Joyent @Cloudant @xeround @MongoLab &amp; @Nodejitsu discussing the benefits of #cloud services http://t.co/hiM5PtzT
099c3c1046cc7dd0443f6dd1e4e0bc58,Cloudant,'RT @Workbar: NoSQL &amp; BigData, the No Bullshit Edition Lunch &amp; Learn 9/7 1PM @workbar w. @sbisbee from @cloudant http://t.co/fQCFMxct'
099c3c1046cc7dd0443f6dd1e4e0bc58,Cloudant,'RT @drsm79: Hello #gdc come by the @cloudant lab, say hi, enter our competition and get a stress ball!'
099c3c1046cc7dd0443f6dd1e4e0bc58,Cloudant,'RT @sbisbee: Oh, the places you''ll go [and the things you''ll build with @Cloudant]. http://t.co/4OYyaIEO'
50782bfa33febaf232dd429ea000700b,Cloudant,'RT @renedx: 10 minutes ago we thought; lets try cloudant for @mssgs. Now, we use @cloudant on @mssgs :)'
6872c315b62290955ac8c8cad3628338,Cloudant,RT @joyent: Webinar in 55 mins! @Xeround @mongolab @cloudant @nodejitsu talk DIY vs cloud services Watch #asaService for swag! http://t.co/4uCnXRZM
6872c315b62290955ac8c8cad3628338,Cloudant,This Wednesday join a webinar w/ @Joyent @Cloudant @xeround @MongoLab &amp; @Nodejitsu on the benefits of #cloud services http://t.co/hiM5PtzT
6872c315b62290955ac8c8cad3628338,Cloudant,Webinar TODAY w/ @Joyent @Cloudant @xeround @MongoLab &amp; @Nodejitsu on DIY vs #asaService. Still time to register! http://t.co/hiM5PtzT
50782bfa33febaf232dd429ea000700b,CouchDB,@user24 Please ask the @cloudant folks :)
6872c315b62290955ac8c8cad3628338,Dan,'RT @nodejitsu: Is DIY or aaS better for your business? Join us and @Joyent @Cloudant @xeround &amp; @MongoLab for Wednesday''s discussion http://t.co/D2XrJQDM'
6872c315b62290955ac8c8cad3629257,Dave Cottlehuber,RT @sbisbee: Using the @Cloudant Data Layer for Windows #Azure - Interoperability @ Microsoft  http://t.co/YbyWzzvn
50782bfa33febaf232dd429ea000700b,david whittemore,'Clever - RT @cloudant: Great article by @drsm79, "Schemas" in CouchDB: http://t.co/AlVMoMov'
6872c315b62290955ac8c8cad3628338,de Saint Martin,RT @joyent: Joining the webinar? Participate at #asaService to win this swag package from @mongolab @xeround @nodejitsu @cloudant http://t.co/6skexN3E
099c3c1046cc7dd0443f6dd1e4e0bc58,dschoettle,How to Win Big in the Mobile Game Apps Market | Cloudant https://t.co/TxDlclql via @cloudant
099c3c1046cc7dd0443f6dd1e4e0bc58,dschoettle,RT @cloudant: Hear our Chief Scientist @mlmilleratmit speak about "Moving Beyond the NoSQL Debate" at #NoSQLNow next week in San Jose http://t.co/kyRmmEA3
